metadata_lines 2
implementation:CLUSTERING_KMEANS metric:[METRIC_CLOSEST_PERMUTATION,4] clusterNumber:7 maxIterations:300 stopThreshold:1e-05 attempts:3 generateElbowCurve:false generateDistanceMatrix:false
bandNumber: 8 binNumber: 3 bidirectional: false
dims 7 24
0.0580865107476711 0.157857120037079 0.240975573658943 -0.0157138332724571 0.0728664994239807 0.156098648905754 0.00652392348274589 0.125057652592659 0.265621066093445 0.115689814090729 0.285088658332825 0.428695052862167 0.145069643855095 0.318026006221771 0.862216234207153 0.0809926688671112 0.226465463638306 0.312274515628815 0.0547104962170124 0.170842424035072 0.579010188579559 0.0816552489995956 0.188246503472328 0.277369052171707 
0.128069654107094 0.676186382770538 3.42118883132935 0.119678065180779 0.326348900794983 0.986701726913452 0.0886180326342583 0.28753861784935 0.653613984584808 0.0970650166273117 0.314629316329956 0.536384701728821 0.102592140436172 0.33269739151001 0.615221202373505 0.0871095731854439 0.288679212331772 0.648660719394684 0.0965294763445854 0.351171016693115 1.85498070716858 0.115271583199501 0.76683509349823 4.8644871711731 
0.0767745822668076 1.2251889705658 2.6081178188324 0.103425592184067 3.59259223937988 4.61937093734741 0.159123718738556 4.56247091293335 4.8095965385437 0.0965192839503288 4.01803159713745 4.86298656463623 0.0680389478802681 1.50273668766022 3.01562738418579 0.0356264598667622 0.408968389034271 1.01557397842407 0.00358067615889013 0.274801939725876 0.711417317390442 0.0188985634595156 0.314919054508209 0.69030487537384 
0.0908625051379204 3.34419417381287 4.71887350082397 0.116448901593685 4.67996025085449 4.87355470657349 0.0582433566451073 3.8148410320282 4.68834924697876 0.0434494838118553 0.528424799442291 1.78018307685852 0.037309966981411 0.212365001440048 0.55698573589325 0.0258724298328161 0.216422274708748 0.71779203414917 0.0321188382804394 0.210793808102608 0.589119911193848 0.053773146122694 0.685419917106628 2.06312012672424 
0.137021631002426 4.36926507949829 4.79523420333862 0.124863967299461 4.34041738510132 4.7572340965271 0.0945287197828293 3.82288455963135 4.70221376419067 0.113645568490028 2.33549118041992 3.92300605773926 0.121470227837563 1.78613150119781 3.31779718399048 0.118384435772896 1.63233256340027 3.2605607509613 0.1370819658041 1.99966466426849 3.60517621040344 0.147473603487015 3.41133165359497 4.52523756027222 
0.140919983386993 4.71038961410522 4.86792755126953 0.075625479221344 2.64513611793518 4.19092893600464 0.0490275658667088 0.380443900823593 1.36378502845764 0.00847930088639259 0.252527922391891 0.635358214378357 0.0091873100027442 0.250715434551239 0.678092241287231 0.0509980842471123 0.446914553642273 1.15739130973816 0.0661964565515518 2.15422201156616 3.73369550704956 0.116230249404907 4.5504674911499 4.88056182861328 
0.10278794914484 0.275189906358719 0.538280367851257 0.104838564991951 0.250482022762299 0.583356201648712 0.0858717486262321 0.243385329842567 0.605269968509674 0.0849118754267693 0.276043266057968 0.644262969493866 0.10818388313055 0.354213088750839 2.05474543571472 0.110053181648254 0.708573520183563 4.89805221557617 0.14917753636837 0.402340888977051 3.09093475341797 0.0883201882243156 0.271079748868942 0.870415985584259 
