metadata_lines 1
implementation:CLUSTERING_KMEANS metric:[METRIC_CLOSEST_PERMUTATION,4] clusterNumber:7 maxIterations:300 stopThreshold:0.0001 attempts:3 generateElbowCurve:false generateDistanceMatrix:false
dims 7 32
0.0396536290645599 0.113702349364758 0.16329500079155 0.208866953849792 0.0579222030937672 0.213972538709641 0.276951283216476 0.347007572650909 0.0826497599482536 0.397649168968201 0.502242267131805 0.425518274307251 0.0483517982065678 0.162145510315895 0.255787283182144 0.339842021465302 0.00558609515428543 0.00353286415338516 0.0192791428416967 0.0599173232913017 0.001197544275783 -0.0133612267673016 -0.00110253854654729 0.0403355322778225 0.0254150237888098 0.0661105066537857 0.13322152197361 0.212789535522461 0.037622693926096 0.102457575500011 0.167176052927971 0.238477721810341 
0.0567760169506073 4.37338447570801 4.91732263565063 4.94976949691772 0.0388027392327785 2.56815838813782 4.56574201583862 4.86103105545044 0.028961144387722 0.21496793627739 0.252212524414062 1.36934089660645 0.0163702629506588 0.0926116704940796 0.209761008620262 0.499702423810959 0.00767801888287067 0.140313431620598 0.329442232847214 0.686527967453003 0.0121528124436736 0.141524121165276 0.209663242101669 0.583367764949799 0.0344007052481174 0.228924319148064 0.282231360673904 1.34377503395081 0.029766321182251 2.67719411849976 4.62124586105347 4.88109540939331 
0.0205787252634764 0.30276820063591 0.671455204486847 1.479621052742 0.0466384626924992 2.66258311271667 4.61731576919556 4.88400220870972 0.0896982997655869 4.56770086288452 4.92822933197021 4.98003625869751 0.0987950786948204 4.55220127105713 4.89997816085815 4.95144605636597 0.0489365309476852 2.75956988334656 4.65896034240723 4.89657163619995 0.0227728579193354 0.562884509563446 1.13178241252899 1.90531992912292 -9.34281197260134e-05 0.115749128162861 0.256020247936249 0.696939170360565 0.00239402358420193 0.132562562823296 0.290235251188278 0.698601126670837 
0.0437904596328735 0.189897254109383 0.269599884748459 0.438284695148468 0.0467423349618912 0.174519971013069 0.282637864351273 0.530952572822571 0.0455998219549656 0.207927092909813 0.263450711965561 0.473909676074982 0.0413632541894913 0.20957013964653 0.215566515922546 0.361109405755997 0.0427763015031815 0.247282981872559 0.27720782160759 0.356763929128647 0.0459163524210453 0.354354292154312 1.48279392719269 4.94189643859863 0.0449453219771385 0.279175996780396 0.311435908079147 2.2798445224762 0.0417700931429863 0.197763323783875 0.308454811573029 1.06648647785187 
0.0870585665106773 2.50473093986511 3.48764228820801 4.11922693252563 0.0842050164937973 3.13087797164917 4.12457942962646 4.53832483291626 0.0668388083577156 3.1832115650177 4.48042917251587 4.71990394592285 0.0546208471059799 1.2978253364563 2.52905488014221 3.34312343597412 0.0465536676347256 0.440525114536285 0.63971072435379 1.51062798500061 0.0971393287181854 2.89361262321472 4.39410734176636 4.68094635009766 0.108306370675564 4.09524202346802 4.72227573394775 4.84768295288086 0.101916462182999 3.43117928504944 4.39024782180786 4.73393106460571 
0.0458894222974777 0.400633871555328 0.417391330003738 0.951024174690247 0.0650477856397629 0.502771258354187 0.974629044532776 2.23200964927673 0.064300462603569 0.867194652557373 3.20185422897339 4.83493280410767 0.0404274612665176 0.56163477897644 2.41081166267395 3.82631087303162 0.0449746251106262 0.604822754859924 2.71045064926147 4.24891424179077 0.0633020848035812 0.914443492889404 2.94516229629517 4.75138807296753 0.0608741044998169 0.463037401437759 0.736437261104584 1.85882091522217 0.0470079146325588 0.378901720046997 0.421578377485275 0.966172635555267 
0.0221587661653757 0.109220832586288 0.238447338342667 0.482613801956177 0.0292487852275372 0.1054298132658 0.219783052802086 0.47826674580574 0.0343075692653656 0.216206967830658 0.270133495330811 1.57587158679962 0.0253029689192772 1.38081300258636 3.72437739372253 4.82047414779663 0.0191296637058258 1.51774060726166 4.82874727249146 4.8749418258667 0.0301340837031603 0.29071918129921 0.285989582538605 1.928635597229 0.0318965129554272 0.133974686264992 0.203196153044701 0.450111001729965 0.0229180324822664 0.121400631964207 0.226326689124107 0.468678534030914 
